prb_id, percentie, MON, TUE, WED, THU, FRI, SAT, SUN, ALL
52972, p95, 0.054589696522506705, 0.05349804348798947, 0.05030637675775856, 0.07688900325303522, 0.037636801266275624, 0.10639579159723966, 0.041463059465570454, 0.04268139369121605
26355, p50, 0.05028948890266311, 0.06068021999372611, 0.046547451762302995, 0.021333118193315157, 0.037383808027621264, 0.04179541107879963, 0.11476193377354096, 0.06283212502737986
26355, p75, 0.11379686143637745, 0.07017683884907083, 0.03737961381669282, 0.013025239353152328, 0.022486736890888048, 0.05769367672687945, 0.10081511549205718, 0.055320205949553024
26355, p90, 0.07491782877183745, 0.07687064172226567, 0.020762052028712463, 0.010416649197284822, 0.026799712028732763, 0.05578590089284627, 0.08936249346015394, 0.038378222848747874
26355, p95, 0.016372845098860625, 0.07366070721958369, 0.01983378419734827, 0.032249144934024046, 0.029771174032543035, 0.050990252667998885, 0.059883530087308914, 0.03590622670386566
52980, p50, 0.14458886076375832, 0.06698590926997094, 0.14265981364320612, 0.05725596054191744, 0.11035242326380244, 0.08341858239617747, 0.08655104531714489, 0.11906695214256871
52980, p75, 0.0780973779708255, 0.0646452167495232, 0.14228993918406171, 0.052400841277842766, 0.06908455163840167, 0.09858754908797959, 0.11860204873992555, 0.11853132028777114
52980, p90, 0.06363920601012027, 0.06235335273146544, 0.14131999401781115, 0.07359913354029599, 0.02885259422633647, 0.0157170701327649, 0.10032922095474776, 0.11765127255992787
52980, p95, 0.06720164062081502, 0.06912598395860636, 0.13730130747086447, 0.050576834482528546, 0.013774589646122, 0.005399431445155344, 0.07100915239977974, 0.09855251284076585
52983, p50, 0.1047258679889342, 0.10955866175501253, 0.055763611264240565, 0.10295835926812537, 0.08409391326167727, 0.040857117818042445, 0.09823971454810237, 0.06615308312045189
52983, p75, 0.05813183572450335, 0.08412951255914888, 0.1496963960268957, 0.1112547349275959, 0.07987446167350776, 0.05697193243194856, 0.0901907523394445, 0.07636965550753672
52983, p90, 0.055541061715035984, 0.11131226423177662, 0.10467535458859319, 0.0470610781080318, 0.08812353720915969, 0.04805462808006647, 0.047203529192194366, 0.07797538043528231
52983, p95, 0.08519006780640198, 0.031209011568250913, 0.1309502224493023, 0.07632762800739165, 0.11886136725845424, 0.03904404286068832, 0.04080956941793372, 0.09216196635630051
30458, p50, 0.016850970502104937, 0.007509622939822074, 0.00958246281045644, 0.021084130026035264, 0.027704348320637433, 0.031934266709355494, 0.021518168153196866, 0.01925249563987438
30458, p75, 0.029910725530805978, 0.06878540861430574, 0.04860512398299091, 0.04888718342404696, 0.01914547564744047, 0.042317931352764446, 0.030667016045982882, 0.03145957177501337
30458, p90, 0.04484597978644044, 0.12051101164793143, 0.06021355498177981, 0.01751761024305367, 0.02479114921334516, 0.04393025228202965, 0.04395045014615053, 0.039147956175645385
30458, p95, 0.08630857847788599, 0.0808327393631637, 0.054409209844634675, 0.016306985509885626, 0.04109387229827227, 0.05838299469441906, 0.03532178778114651, 0.05028242102583672
12027, p50, 0.14674673395566104, 0.1106395816003046, 0.16303202990488683, 0.03969890466616143, 0.21999211466181665, 0.08493738419253968, 0.07284591853483775, 0.058044415675953934
12027, p75, 0.19273368660255868, 0.15353913224643073, 0.24745297764871915, 0.13289321389139516, 0.29411072780074826, 0.07254782678669944, 0.06458198926536061, 0.04692753530307804
12027, p90, 0.19493490820450593, 0.08239266411297069, 0.1287259126442807, 0.16911703135311498, 0.25028546314586964, 0.1093379163073046, 0.1258800900855905, 0.05874133019541104
12027, p95, 0.15338810544747322, 0.08329750254440114, 0.07660355918997942, 0.042467913179798554, 0.25388054961165196, 0.15859535445349565, 0.24176903240343856, 0.08933241340467206
14079, p50, 0.2155229213592485, 0.8760437338216134, 0.9878949361114167, 0.46352650253687305, 0.5337361832655099, 0.009386799738627853
14079, p75, 0.24172930775400295, 0.8926731050022074, 0.987437456223158, 0.6064453849726195, 0.41155311445345155, 0.009281739284576486
14079, p90, 0.2448801104305427, 0.8728696169618593, 0.9858405738724125, 0.6286319761142087, 0.3846562658142045, 0.014783724427928904
14079, p95, 0.21802818885645447, 0.8533540417960314, 0.9677160209791801, 0.5161379318633444, 0.24676886017774186, 0.01935913885062991
55045, p50, 0.29824939730114874, 0.155150173267478, 0.19846840711978753, 0.12343718642532263, 0.15752341372162473, 0.00016136128280978178, 0.16651260370184465, 0.06294179249146489
55045, p75, 0.1812384021365181, 0.13517265346623936, 0.12316890674874333, 0.12186339502467855, 0.275365949302526, 0.00023293757300436258, 0.1796568534751998, 0.0644665918485799
55045, p90, 0.21360273078436237, 0.09127515083029046, 0.12592805582054772, 0.17159286891584205, 0.36973024852931163, 0.00032901755288082275, 0.0654340726871401, 0.0876726060110832
55045, p95, 0.24969281648618624, 0.18740989580008377, 0.15492073100327575, 0.16505383828116155, 0.35349892786377746, 0.001252282936317259, 0.15093822285594316, 0.08929060989625824
34433, p50, 0.09225029224416603, 0.1332700634019027, 0.06051087441616556, 0.07602865933166043, 0.187937901817821, 0.06963268791041807, 0.09818952276304692, 0.1002899326727532
34433, p75, 0.09635920024214133, 0.10362671294456144, 0.06942474760894325, 0.10077631875204235, 0.042763576421325694, 0.13133184309287954, 0.06186525800307791, 0.117134783695316
34433, p90, 0.14176809752538785, 0.0920232958967862, 0.05045751456574988, 0.10514992355765333, 0.02869155444124349, 0.06655131042792424, 0.029651227176993488, 0.08818157064485754
34433, p95, 0.10178687469524991, 0.12285348639066301, 0.04688228777131123, 0.084610462076048, 0.06257153870640525, 0.046391335396266095, 0.028846438418698835, 0.07444565055574377
20234, p50, 0.18665768790159426, 0.07092718255003153, 0.23427429947767936, 0.188893876680647, 0.21907595655987813, 0.06747935429096526, 0.12859343796329056, 0.14644987658073466
20234, p75, 0.19997278472052693, 0.11883939600002427, 0.22636973473869593, 0.1621450157721899, 0.10919193326424262, 0.09058764369343869, 0.11089316301811536, 0.11346085281514061
20234, p90, 0.1865254344947259, 0.07728865081396852, 0.08488290322923471, 0.06612044042039285, 0.07586675501947326, 0.10930233200760155, 0.08264829459967837, 0.08527113977754873
20234, p95, 0.16853337486325276, 0.08188324155038963, 0.11715173104646982, 0.098656437293842, 0.07921428046479413, 0.1279528163699996, 0.07211953508226589, 0.09908734149589467
14091, p50, 0.03497415946434624, 0.15358148040624822, 0.21804909813824658, 0.29135724921983636, 0.10855928809248196, 0.10654345814435422, 0.05902749874943912, 0.08829702159897111
14091, p75, 0.03766726553489123, 0.10625587244716614, 0.25278777163911315, 0.23822073818228479, 0.1365131325081469, 0.10721831651078485, 0.06118066988051679, 0.09843534612339037
14091, p90, 0.0643721407424939, 0.13416440293258705, 0.07239791037901395, 0.12009121674167798, 0.0785512622608417, 0.09148528745944799, 0.08974332768335296, 0.10863112507048389
14091, p95, 0.07673732048140958, 0.13982665722110163, 0.04033994669759602, 0.10932330553745473, 0.09303270406896028, 0.08633725431057977, 0.11427299526431334, 0.08266760337934832
53004, p50, 0.1453159131546224, 0.05691078053509938, 0.05378357966464476, 0.07812004185444714, 0.09251529114220332, 0.09570381202140181, 0.05476069493407467, 0.03160817381886164
53004, p75, 0.16737667837425255, 0.05452747260602104, 0.058832772135067456, 0.0847723022403534, 0.13026359511389976, 0.12907789340899975, 0.05394288818088986, 0.035799620746272076
53004, p90, 0.07637420741199782, 0.05046462668356842, 0.09498944050458316, 0.09801834847238763, 0.053601164027318245, 0.02280730612665743, 0.07226536881697831, 0.059727711930450046
53004, p95, 0.06820826979816778, 0.07518620729836303, 0.08168497296902727, 0.08774258903105485, 0.055439526394697486, 0.02280216769748614, 0.0367189529420057, 0.06099564238435617
11176, p50, 0.15250034456048292, 0.10222701514458929, 0.07263870986179786, 0.086269927191053, 0.045312832291291405, 0.08091274288578212, 0.12601902429840922, 0.06751811745184046
11176, p75, 0.11939379255558989, 0.11741590611617428, 0.08501622948039798, 0.08809138731631327, 0.07086692461194834, 0.0825871640067671, 0.09794558135204702, 0.07540026625717021
11176, p90, 0.11085110794589649, 0.06996553269309708, 0.06902713210236665, 0.018253679180416444, 0.042613675171610195, 0.06728394234290189, 0.1049514426073766, 0.05802393438226231
11176, p95, 0.11349787968838299, 0.05919554376848143, 0.0747396805388831, 0.033637413995839464, 0.04822958451817536, 0.05185960028974508, 0.07410730060136826, 0.05213737211544385
16149, p50, 0.02269296924926353, 0.17815339823183782, 0.21407859566926504, 0.022598708070350436, 0.05556677513786278, 0.02877415823619819, 0.052286243612189844, 0.004978472072680109
16149, p75, 0.067038849413953, 0.20771515684197225, 0.2113786681512139, 0.022880892141803947, 0.044915828017500506, 0.06400883180937555, 0.05497747261249404, 0.019194860984763237
16149, p90, 0.11847526425519142, 0.1677985211273448, 0.06153135931139344, 0.04179849207797428, 0.05506479492105316, 0.04511963980932223, 0.0404671040094256, 0.041387558408049537
16149, p95, 0.12025764467587136, 0.08699788913029402, 0.07198592284256934, 0.035542566294017475, 0.07437571023275755, 0.03388732213832566, 0.1280220029471376, 0.03952721500762518
50966, p50, 0.08583951625820536, 0.15127196544866425, 0.0408759558111626, 0.15007593195098495, 0.111839079575517, 0.10375923444442597, 0.1212599959969397, 0.04693013092148087
50966, p75, 0.05563161317794762, 0.1638681375829172, 0.05077889318899698, 0.14897109720229024, 0.15822754465157265, 0.10441935191280802, 0.14814460719517444, 0.053292813851522534
50966, p90, 0.08569085936297356, 0.1098938039333337, 0.06770302006350741, 0.07056415789766562, 0.053013047759130835, 0.046720365839388336, 0.05095579499757758, 0.055397651979199235
50966, p95, 0.06502440928856994, 0.08996349951925772, 0.056056639955443785, 0.02038703210231764, 0.05588945274455463, 0.056812550725309136, 0.05623153018297723, 0.05682436281843419
30490, p50, 0.04146901713796115, 0.06163456437982745, 0.12945425979068978, 0.11832952813027321, 0.08048029063669362, 0.0877513209109418, 0.09908770635232511, 0.11359379396161338
30490, p75, 0.035095555577471745, 0.07541722469246544, 0.06744208455763588, 0.12426136646606237, 0.04953768658413627, 0.0474869282663425, 0.10054097290769688, 0.07137403476629639
30490, p90, 0.06521732283269943, 0.151782348855545, 0.05855763980755361, 0.11824455608364003, 0.060402022810713996, 0.10197885126765148, 0.11716840773869813, 0.07939912247082784
30490, p95, 0.06493812766902604, 0.07417817851446457, 0.058216910086460176, 0.12132930617068936, 0.06993071584266956, 0.047007258090520115, 0.14280732262907325, 0.07493127487276782
30497, p50, 0.2531256761298771, 0.14975754842431052, 0.14564368714122175, 0.10130466451046674, 0.05494937008899036, 0.06127707563901769, 0.11954551787431643, 0.09908002621669808
30497, p75, 0.25123487109465875, 0.11026417003693244, 0.1542243519966567, 0.10542762171170719, 0.052959399946175725, 0.10922971717202122, 0.14189075032738993, 0.0964259616448364
30497, p90, 0.10692548980453334, 0.29813594897225043, 0.1365736948123791, 0.1505756660102735, 0.05231789200711705, 0.13841624226412297, 0.13596828967481345, 0.09394261521732247
30497, p95, 0.11936998531087825, 0.05069791745729117, 0.1250236592805968, 0.17506826846500445, 0.0814333064290377, 0.15404838967111198, 0.11087916687314578, 0.10080908292210897
53034, p50, 0.03742082611729654, 0.1365332205825503, 0.07662366149848551, 0.15464398233094623, 0.1401816652868129, 0.0881367845763284, 0.13348520013551235, 0.09110071971349995
53034, p75, 0.0394593338645763, 0.09839475962213841, 0.08272830123540816, 0.1895347514149582, 0.11817496135687619, 0.06159150540858407, 0.1611194076548321, 0.09189253640779164
53034, p90, 0.03525675437109757, 0.07599498557067631, 0.0990060504868933, 0.16665510904685857, 0.10881801584891859, 0.12398642456054877, 0.14058960670146348, 0.10071761184318476
53034, p95, 0.07409922124179154, 0.09327474764161811, 0.08231505881236727, 0.13657442884423301, 0.10570093099169832, 0.1255575255569202, 0.10934883838593376, 0.08543822880395689
22316, p50, 0.5098426458290459, 0.4264059933023031, 0.3382988561335051, 0.5053144360787327, 0.4215792070583128, 0.25211161297955254, 0.3718150736362453, 0.26802459067554524
22316, p75, 0.11732153481021844, 0.08796937152531788, 0.13403988710331813, 0.1507626370810528, 0.06334985903217534, 0.17970158072371145, 0.27717030343916993, 0.09665209360183051
22316, p90, 0.10544086903406565, 0.1702490420891176, 0.052620664356956365, 0.089135878074099, 0.08973035150115609, 0.06537798542569535, 0.0693320971504666, 0.08230598381425483
22316, p95, 0.09145265219136259, 0.14447516870043312, 0.04260774376216364, 0.09068370097667902, 0.09215261191041893, 0.0760706242806208, 0.1125004676205008, 0.08019574285421487
10031, p50, 0.1885120202984882, 0.2529709249304138, 0.07361852713270169, 0.14685188786757133, 0.10958372669386551, 0.05489099606016262, 0.1788299920603645, 0.12390457502132426
10031, p75, 0.1526329304820953, 0.25883540916308695, 0.05840217102364575, 0.05346349379123409, 0.1154158706627166, 0.046369601599185774, 0.1825713437393525, 0.046771856702345134
10031, p90, 0.06547993056653545, 0.05809086297369921, 0.03354527237596677, 0.05448086438523383, 0.13941193792424897, 0.055847499721827995, 0.11276192926029549, 0.047769790225359335
10031, p95, 0.06262676934123301, 0.044357339225341796, 0.03660406374444895, 0.04720350627958899, 0.0673348712601257, 0.0880085899824784, 0.06401062038634328, 0.040147300506698236
53040, p50, 0.09503992878297417, 0.11459441648844297, 0.006807387155619784, 0.016153912374712164, 0.01513904861356393, 0.015105352940329593, 0.0180274376843834, 0.03468762814984001
53040, p75, 0.1050182489845532, 0.09682508550122935, 0.013030143094202161, 0.015170762415191191, 0.004534893383373998, 0.01346464787686092, 0.02940868312260927, 0.031041228401094835
53040, p90, 0.0852413844088002, 0.07907170272799514, 0.018886714724489165, 0.01651221399911659, 0.013812369958500104, 0.020519599675112785, 0.053474062531133855, 0.037825147372448444
53040, p95, 0.07143433766927998, 0.04766321856141613, 0.01681192389217265, 0.018704974546975818, 0.08183720799423644, 0.030726001444583092, 0.03944387432597645, 0.04180713918114662
24371, p50, 0.020261544348260718, 0.02494133354245221, 0.0181093153689714, 0.04584576222391267, 0.019102027397303913, 0.01787451862363471, 0.02105407943400406, 0.032327711523515476
24371, p75, 0.0205251355427892, 0.027019335869755197, 0.017987546156064113, 0.043773132697037045, 0.02089940381518031, 0.01661225289338091, 0.0211620378827359, 0.03598399864851852
24371, p90, 0.019458832123322382, 0.029288154686686454, 0.01738205756118424, 0.048599407485806004, 0.018830195347420114, 0.0177483726951292, 0.02324830723239097, 0.04165448493089442
24371, p95, 0.019422652358667105, 0.030649918895629968, 0.016620217284603594, 0.051934449896231895, 0.018548257201040808, 0.021856932930258977, 0.025254394758724444, 0.04568822719407896
20277, p50, 0.11888629584396912, 0.07357402787813624, 0.0992517710245505, 0.09007080073228468, 0.0613401669611342, 0.06959646846341865, 0.018829547307920625, 0.07062083567515169
20277, p75, 0.12985251416913662, 0.1255544266884222, 0.05870341513402577, 0.11160473580167729, 0.07865150026196677, 0.11716507554413877, 0.024826646766099386, 0.08256766082920439
20277, p90, 0.11630780916224132, 0.13832326538907352, 0.07705424476253787, 0.09222325476589426, 0.06087220907135769, 0.06119616247942819, 0.06058155597612351, 0.07020438124633797
20277, p95, 0.07013571554221401, 0.06146269371357073, 0.09364235851474428, 0.10129470640369126, 0.06669873992326837, 0.0442285536374976, 0.06573412169992904, 0.06445277157440872
53046, p50, 0.30741063042571376, 0.16162878427703165, 0.0500243022006964, 0.03562449751300517, 0.0673490844459853, 0.14159965907856584, 0.07394560689687703, 0.02835460196497508
53046, p75, 0.3681188647579451, 0.060336814940599365, 0.07407780353636276, 0.042107075856075864, 0.06195903407740265, 0.05772780198109455, 0.09649161268774888, 0.05098906787309023
