prb_id, percentie, MON, TUE, WED, THU, FRI, SAT, SUN, ALL
51110, p90, 0.11852316904716514, 0.08553100761913512, 0.058053198906906946, 0.13532506886375417, 0.04961006600317827, 0.09286766796296334, 0.12016271323296364, 0.04908319726351558
51110, p95, 0.07529637894996101, 0.05932005335734999, 0.05120052111177353, 0.04577233806530947, 0.029886625149376584, 0.0782491184561057, 0.06584487436373278, 0.04591873074407832
30025, p50, 0.11302109987448745, 0.06378317830573536, 0.038611140414532445, 0.06685416946057252, 0.06193684327724192, 0.060352765553175244, 0.04867621498850018, 0.08211968044979163
30025, p75, 0.06987872909243065, 0.07266567756373775, 0.07841916919810647, 0.08081202507674479, 0.07676719414983975, 0.028788459829091357, 0.06354497382426874, 0.11115612942333611
30025, p90, 0.08900487368073363, 0.07000082415048449, 0.10828613431651553, 0.06840189278360383, 0.07569712530773298, 0.03508634619140628, 0.08323137258254486, 0.12808897514723047
30025, p95, 0.08257684714125751, 0.05810544294559784, 0.10308365619667181, 0.06462117705087372, 0.08304088933640237, 0.037322432270082, 0.08158925917664973, 0.13284465373395188
31564, p50, 0.2725944237553292, 0.46602751476837506, 0.30040907324823746, 0.42406097926034736, 0.24696600903984073, 0.08602272825935912, 0.33002145312074765, 0.22347235201339646
31564, p75, 0.24367359433670513, 0.41306859599967954, 0.2603434961373004, 0.43516835843382023, 0.22678317489354324, 0.13698544970740142, 0.24199078962882375, 0.17553853505244735
31564, p90, 0.24592067115484015, 0.22085506134817215, 0.19203065108710127, 0.25008944759984136, 0.21500351475697876, 0.1656899410377297, 0.2604091605327755, 0.07548744290090341
31564, p95, 0.1511475398443884, 0.23006004801698932, 0.1791173108284135, 0.1964173556455738, 0.18255720694260452, 0.10185196967306061, 0.37448641662831283, 0.07686954810075548
23886, p50, 0.1738491144230018, 0.08782638676904549, 0.1787727727535005, 0.18068814772828404, 0.08973820442934229, 0.06561350321096025, 0.13480576658777435, 0.13049239656039568
23886, p75, 0.07084234666615966, 0.03000756007338021, 0.10836753698058327, 0.04631748542628691, 0.05267361662741346, 0.030820170924750617, 0.08794849441988067, 0.06546831651857653
23886, p90, 0.01160242001566781, 0.059550196971911766, 0.07722574802150951, 0.08933948234106832, 0.06193472837382998, 0.049729984518046645, 0.03686671675015792, 0.056450913302003775
23886, p95, 0.012598014406195792, 0.064569886007584, 0.054349987801996354, 0.09696495593781453, 0.07474956492517193, 0.043322537685883095, 0.0433516857629967, 0.06048686053930205
31567, p50, 0.1202322047014783, 0.09743905437336256, 0.18666786443423333, 0.08536345756576925, 0.03291941127537026, 0.07244926576804331, 0.07157451701004977, 0.05065476977383646
31567, p75, 0.10534931436588318, 0.1552800179133396, 0.18719813275046457, 0.2156222978442148, 0.05776560876095323, 0.06763663162200768, 0.06321978291272663, 0.06478512014783365
31567, p90, 0.12903262651114947, 0.10537645978015202, 0.07598313140608658, 0.19671844044528866, 0.08524779314157614, 0.07258677543988351, 0.10450596245692574, 0.08050649429955947
31567, p95, 0.16458752525612427, 0.10068497970481363, 0.07175301003628859, 0.10090389071470592, 0.06461206913383713, 0.07972814810998016, 0.1458348123448387, 0.08727144711496093
24400, p50, 0.07912951226844281, 0.08759281398284122, 0.05311751675925083, 0.1230817316344266, 0.08474346416527773, 0.08243061140071208, 0.06936682092079212, 0.05865918188652378
24400, p75, 0.1238198050570485, 0.12279858309826915, 0.05345794907627687, 0.13527873705069168, 0.09498128988068939, 0.06635184690834062, 0.05145640775515547, 0.05843755954757176
24400, p90, 0.10205616432173298, 0.07066517014342913, 0.06219611024632972, 0.19993388466096026, 0.14109099147587711, 0.04299193839053137, 0.08051254705556428, 0.07487157108850725
24400, p95, 0.14167579408646577, 0.06534202286812867, 0.06423239786487157, 0.231879976757694, 0.1553549666329292, 0.06630328616056491, 0.08031494763780679, 0.070317757093768
1000163, p50, 0.07932114450703559, 0.09020485608838981, 0.060953990698771755, 0.08115709483811312, 0.0816829735454944, 0.044202005675554025, 0.06965505639749685, 0.04321782135877422
1000163, p75, 0.15210574094322987, 0.07825238163544192, 0.0426238414179107, 0.11917249966824794, 0.0622280945602851, 0.0765042441575627, 0.07059735727309051, 0.043901146485945994
1000163, p90, 0.16530959861649672, 0.09465795262027939, 0.04733514726903764, 0.08417353546287398, 0.05442797170010857, 0.1050166686782727, 0.14500522282112116, 0.04623400067717251
1000163, p95, 0.18859049634534775, 0.08710960645571056, 0.07010555776621914, 0.05100237051407533, 0.060927828656522035, 0.08921521962228277, 0.11081652274317913, 0.03612222334449301
50516, p50, 0.06098148001151729, 0.1748536996991551, 0.14130495689541894, 0.015546423567852406, 0.1412155421854315, 2.811199747495998e-05, 0.023368427430943202, 0.05778700767661338
50516, p75, 0.07584684836456307, 0.18317614547947206, 0.14943117282153046, 0.04385814292169383, 0.13006337182023053, 0.0001171916325558472, 0.03738069846826867, 0.058695836023656904
50516, p90, 0.06571541594006503, 0.19522049394660693, 0.15052561296487865, 0.0662881535817866, 0.07533662738037418, 0.009087260279934546, 0.05605165773266539, 0.06274132172754038
50516, p95, 0.050400144894389584, 0.20530910241549252, 0.15211068104385014, 0.07744699531229896, 0.07567358921519587, 0.03624895430918119, 0.09112321778700193, 0.0671277721707815
50005, p50, 0.02539485465745509, 0.06059530694382865, 0.06495273672022217, 0.1337365906462603, 0.07219513764845942, 0.033410479147105154, 0.017029526327970144, 0.04323078061191536
50005, p75, 0.03902813948356569, 0.07106778446592665, 0.0776831292453814, 0.05846551861612223, 0.04201197765958429, 0.040395935728144525, 0.04191213452097776, 0.05238981119460851
50005, p90, 0.018004850007411057, 0.027189794867922782, 0.12106553238773175, 0.09443421187585975, 0.027378103054781385, 0.04108576906365121, 0.09092968258690924, 0.044157021034875406
50005, p95, 0.029493155013613732, 0.04744941788066832, 0.05225399113267266, 0.09499890606880547, 0.046435169887455274, 0.04415085705692331, 0.10565682435082438, 0.03951942767779435
31575, p50, 0.27241551156169347, 0.35534196078479446, 0.3086530532069349, 0.18078458306226466, 0.277226998958938, 0.03448373112314916, 0.12084895895361487, 0.16323972204490364
31575, p75, 0.2082133014815003, 0.3231725753932154, 0.2475996590227004, 0.17021175706888744, 0.27249413519511934, 0.054852631157286454, 0.05453217193378704, 0.16075082410501687
31575, p90, 0.12198289724763141, 0.09335432037417982, 0.1508475616199405, 0.09904154996813548, 0.08094796090714992, 0.04313443392705418, 0.03457539549223528, 0.10375697614229379
31575, p95, 0.05661763787875594, 0.04300825231280822, 0.0458665613773333, 0.03912420324441038, 0.03108901757313459, 0.048108630041037374, 0.037084072073785786, 0.05010812607331176
53592, p50, 0.03367393455284105, 0.06478920110402055, 0.02070422354685642, 0.024531449609692082, 0.03550245058066815, 0.014267170122948253, 0.04094190298001173, 0.042210686799793416
53592, p75, 0.013878319775302926, 0.047997106442042324, 0.04245604496547069, 0.0418246530200016, 0.05137877013938164, 0.015065380019676706, 0.08348289154407987, 0.04180980978312179
53592, p90, 0.03920826397067544, 0.01655761392111232, 0.04442310857580026, 0.02819946513815504, 0.0715961309105905, 0.017940134499251557, 0.07909673952456535, 0.04274548879135607
53592, p95, 0.05515609836177864, 0.026117068853002155, 0.04273837678105352, 0.020624283294682, 0.06027976475414683, 0.027478599291641793, 0.0475839754743006, 0.04294968578036137
54032, p50, 0.037635860976473944, 0.05933654859480333, 0.08493858878114552, 0.05012578187691115, 0.022779022048158806, 0.03616599988496638, 0.03787446697225209, 0.12438713713169695
54032, p75, 0.03139857231554357, 0.07134242432296488, 0.08080470102309296, 0.05937843497653457, 0.022499672171247903, 0.050733030648712235, 0.04158999904261679, 0.16725220458927578
54032, p90, 0.012188753334953116, 0.09269780636154788, 0.053760859449694304, 0.06031941010793733, 0.027182922939865767, 0.08058360513853885, 0.05171443679907696, 0.1937937346033331
54032, p95, 0.01622181309055055, 0.06538315151805517, 0.051985492377864616, 0.05915111657286647, 0.027625735900886513, 0.09765793405519535, 0.07193057010150947, 0.1212257288718554
30556, p50, 0.07044677589920295, 0.03582170616409179, 0.056286608311901666, 0.11314790442029393, 0.124956004456239, 0.024175388812308473, 0.17144443001135443, 0.10993911218593302
30556, p75, 0.0736412398531546, 0.09500851594774803, 0.120773017552333, 0.08580421790670564, 0.10324854445953602, 0.04392234314693054, 0.16481581375673698, 0.10139889502071522
30556, p90, 0.03542158225570357, 0.06132452690988912, 0.06983090414463808, 0.05597083044135244, 0.07097128824553899, 0.04752330342468856, 0.16550831701194174, 0.1015503469185251
30556, p95, 0.03635357834273994, 0.030900171970263447, 0.06331984370363059, 0.036865912018667235, 0.057698861534912584, 0.027883576282119876, 0.165078085529744, 0.10101401337884151
6458, p50, 0.07608817096924567, 0.053506174356190414, 0.05509692555480032, 0.03310292820069108, 0.059082573918747716, 0.035601615730269306, 0.05850304561567369, 0.035330338612534616
6458, p75, 0.01969530749044705, 0.047078540617768214, 0.04794169448902598, 0.035685194644392564, 0.06817512319239322, 0.02734215757816245, 0.04694028179356207, 0.049005232265603584
6458, p90, 0.046644755315474955, 0.056694595808211054, 0.09841367909917247, 0.06028956092819568, 0.038690414536390105, 0.037388880490556525, 0.05230416543219304, 0.04979990763740906
6458, p95, 0.07173530212499542, 0.06885751405530681, 0.07862501430824283, 0.04383806961395483, 0.03575937853218269, 0.03478647859515022, 0.035554228593856124, 0.04552298209507731
32606, p50, 0.1039715549273788, 0.0319962146371724, 0.08760740608903148, 0.04700351019503479, 0.1420496934985997, 0.08225683910503306, 0.15680993317956857, 0.08579080265191456
32606, p75, 0.08354915119114759, 0.10479242108643602, 0.0933979335420737, 0.053027925761338746, 0.14730840620927046, 0.1380154759197253, 0.15814306996510696, 0.08460450479405732
32606, p90, 0.08663665572730452, 0.07304450400799291, 0.08406745848332832, 0.07591298519614056, 0.13387652867315405, 0.15578168748514323, 0.17672418935954262, 0.079222980305989
32606, p95, 0.07966866503566278, 0.0772771978928948, 0.09144350877969008, 0.10786366484610715, 0.12733520384554498, 0.17131387733061548, 0.1941980492369979, 0.08941875768724589
33631, p50, 0.0341005695406738, 0.07623557886625083, 0.08966188432346756, 0.045997131380007016, 0.1367445646250964, 0.16444529720376824, 0.021687604788349024, 0.021207798283369036
33631, p75, 0.05501501105277381, 0.06740186576053098, 0.030824872310982587, 0.04009336856884893, 0.13910435053379205, 0.07353550838997949, 0.08035974066084972, 0.029247931164335397
33631, p90, 0.047862967580963915, 0.0514259705177664, 0.05233333291081377, 0.025554880885259385, 0.17816026642371321, 0.07828457201641498, 0.09010656403557778, 0.04364616153788804
33631, p95, 0.05160835953569796, 0.032276446659411, 0.043083577024961024, 0.024067368430855624, 0.16081577656038154, 0.07668372485488426, 0.09466436638828332, 0.044410828678455916
24221, p50, 0.11703732830210313, 0.07286793167126895, 0.13988954572528622, 0.2343945363999938, 0.17588733404170662, 0.13225979809284416, 0.1289950593856015, 0.18069724262644413
24221, p75, 0.04330585350785717, 0.04270044508227536, 0.057749898439205194, 0.10448115516917941, 0.08118079379333085, 0.10788256902852622, 0.13067561716006063, 0.08501944471611698
24221, p90, 0.07192788480042293, 0.08759226274297557, 0.10302935853333038, 0.13430076751304315, 0.02148012935207885, 0.06292293544593813, 0.10078657537526618, 0.06935088766922308
24221, p95, 0.08334127490325154, 0.07950733137637112, 0.12557741070925793, 0.06679823212122607, 0.04430779115065557, 0.0809058239080618, 0.09193742428631498, 0.061842614630521826
11617, p50, 0.1956172006603113, 0.27504737633058346, 0.1939240118451237, 0.2262406604990251, 0.24836578179493654, 0.2577191914301832, 0.22284666537317324, 0.23921956329940194
11617, p75, 0.39530897112486396, 0.38913341092040277, 0.4632528009249719, 0.3583305789710785, 0.4050288396488891, 0.42605491191887446, 0.4190115136839341, 0.4615690239598711
11617, p90, 0.5035792461622772, 0.4433266453066623, 0.5041830453813336, 0.47984951608487414, 0.4843075285886842, 0.4972014056827939, 0.4892784889726686, 0.5398521701151232
11617, p95, 0.24014954532351626, 0.39011954268487536, 0.4788192467669313, 0.4843962035391728, 0.39995781904452454, 0.49356649236735345, 0.42690894276736185, 0.28398200911307314
11618, p50, 0.05561006268528594, 0.08802176150986829, 0.03082161889277732, 0.03617006194158649, 0.04422036159230605, 0.021295422336070527, 0.02225304213016971, 0.12939525379330166
11618, p75, 0.04086814265034373, 0.06289555340378256, 0.020265108485801018, 0.03057070975369097, 0.03357756706554508, 0.021992862176331594, 0.019466596776400957, 0.09809717559673067
11618, p90, 0.05504539235343858, 0.06355355664744229, 0.031918280662790094, 0.03536994817752282, 0.05469094543980262, 0.02995193683485101, 0.015214590921506281, 0.0983591608187296
11618, p95, 0.09773351051083864, 0.07020037499837796, 0.06262874131651645, 0.0538351984143055, 0.048745206458923114, 0.05116256496998219, 0.11353811812361138, 0.06274545853060429
11621, p50, 0.0252180083373779, 0.03846892938475362, 0.01980553103632736, 0.022202367571247373, 0.028338300548077372, 0.028793059988765097, 0.029996425021586635, 0.04095191055029045
11621, p75, 0.025524172687957414, 0.038169146328562026, 0.02101463464646552, 0.024365606165455887, 0.0284632701978425, 0.028929554196387423, 0.025043381097206253, 0.03979651738316549
11621, p90, 0.0257255546692229, 0.043615873396583356, 0.023228192415376665, 0.02770806974939483, 0.029941234239714013, 0.03381077597494357, 0.03018393344547201, 0.041188552293657095
11621, p95, 0.02817362184040257, 0.04894348602024098, 0.022856709883803217, 0.030915046587399016, 0.03372202975666416, 0.03753714427089605, 0.03160936723590527, 0.04531343407159896
53606, p50, 0.025683626969806247, 0.03703887630403245, 0.02916518508854043, 0.055930943262016454, 0.03936621062598253, 0.021327579208622306, 0.05453929279204703, 0.05030712122010573
53606, p75, 0.060292137840061016, 0.01792050779682367, 0.022772801262821406, 0.028708131028421343, 0.05374274813816, 0.04207657480551567, 0.11373463381547698, 0.04706054889066587
53606, p90, 0.06285325889775199, 0.05906777530930593, 0.018697218127774497, 0.022726837930629257, 0.05372707406722914, 0.05690981931666474, 0.10604598170467418, 0.04706400989213359
53606, p95, 0.06249954182297175, 0.03784551849158646, 0.05548698981367724, 0.05341867231103788, 0.05201328728687586, 0.04935417407963493, 0.07555762276649887, 0.047145256294290463
50023, p50, 0.3911796479133037, 0.44858044548145537, 0.39191715562142054, 0.36062979008505863, 0.30505661114438737, 0.2608975736883034, 0.2500631723187389, 0.5439854864931353
50023, p75, 0.3534180641887305, 0.4472240516284194, 0.3674665043049555, 0.3859194882684813, 0.24350403065133427, 0.3157464536837495, 0.25308777161389046, 0.5358684809777008
50023, p90, 0.28427890479986306, 0.17269302283217788, 0.27875029324141026, 0.3486160318756772, 0.13928788981492796, 0.27246710192960466, 0.26797946980749376, 0.13820440523718922
50023, p95, 0.10951742577759714, 0.09085144642920234, 0.12323023774891985, 0.09971152235992667, 0.12333585103300235, 0.17947400019337112, 0.08176358462255709, 0.10739265409435245
17212, p50, 0.009588855917829738, 0.009992418268652258, 0.012886721389773665, 0.03516807171433787, 0.03355552559245307, 0.009034476905759262, 0.008015427894945798, 0.012565405115714783
17212, p75, 0.009824963376877778, 0.010265610391387412, 0.010390561888834875, 0.033495294526113335, 0.03292275737782979, 0.007527533665623812, 0.009240726546633578, 0.013433841302626323
17212, p90, 0.009119102748124837, 0.013607228558994154, 0.013087161173307243, 0.028976832168800794, 0.02969030023710066, 0.008252239528370986, 0.009507782913317435, 0.01247364778037708
17212, p95, 0.012251318865634101, 0.03644653973107808, 0.017691996664498652, 0.02752998647935334, 0.026177779368248947, 0.00935848270501932, 0.011818746728127261, 0.0153552593675226
